"S","Y","H"
"Ssynth",0.12,-0.0949390454036676
"Ssynth",0.09,-0.0949966433893309
"Ssynth",0.13,-0.0875651584166838
"Ssynth",0.16,-0.113011643694174
"Ssynth",0.17,-0.0757464886013491
"Ssynth",0.14,-0.0976304138392861
"Ssynth",0.11,-0.0922438185619796
"Ssynth",0.12,-0.296520550550426
"Ssynth",0.22,-0.130134902491841
"Ssynth",0.08,-0.313162872366841
"Ssynth",0.04,-0.197033917343672
"Ssynth",0.45,0.00847710181605953
"Ssynth",0.43,-0.0415145815870141
"Ssynth",0.39,-0.045247136193164
"Ssynth",0.49,0.0522872665478787
"Ssynth",0.6,-0.0458804087343075
"Ssynth",0.23,-0.080811342953643
"Ssynth",0.62,0.0140213697723813
"Ssynth",0.2,-0.0716390837340823
"Ssynth",0.12,-0.139497397177629
"Ssynth",0.45,-0.0471218711867481
"Ssynth",0.2,-0.121404087828893
"Ssynth",0.04,-0.0958995024947018
"Ssynth",0.09,-0.145984683196785
"Ssynth",0.13,-0.212899088535155
"Ssynth",0.3,-0.0683803698396343
"Ssynth",0.16,-0.0854237819773346
"Ssynth",0.2,-0.0902928760749426
"Ssynth",0.01,-0.106909159213223
"Ssynth",0.04,-0.120544405846287
"Ssynth",0.17,-0.110556435633803
"Ssynth",0.14,-0.0774783789407906
"Ssynth",0.11,-0.126493685605781
"Ssynth",0.1,-0.129079409598595
"Ssynth",0.15,-0.106593774574461
"Ssynth",0.15,-0.0934604969950005
"Ssynth",0.37,-0.0464384233841949
"Ssynth",0.27,-0.0628459127981627
"Ssynth",0.21,-0.109116343821473
"Ssynth",0.07,-0.0952940169437204
"Ssynth",0.26,-0.0668283413214524
"Ssynth",0.09,-0.0876204580800803
"Ssynth",0.32,-0.0606390541651794
"Ssynth",0.2,-0.104846293258858
"Ssynth",0.22,-0.0842236017324165
"Ssynth",0.14,-0.0997238581742309
"Ssynth",0.16,-0.0920080075265222
"Ssynth",0.08,-0.158841667408094
"Ssynth",0.08,-0.0946512049768161
"Ssynth",0.22,-0.0610872120006809
"Ssynth",0.06,-0.172567580297569
"Ssynth",0.08,-0.128937901062962
"Ssynth",0.05,-0.0856735563072015
"Ssynth",0.03,-0.126601338506943
"Ssynth",0.07,-0.165933475739047
"Ssynth",0.01,-0.176862705549016
"Ssynth",0.05,-0.116324717409448
"Ssynth",0.13,-0.184873476326302
"Ssynth",0.05,-0.200879991703306
"Ssynth",0.22,-0.138358456667432
"Ssynth",0.05,-0.0584293586041689
"Ssynth",0.13,-0.0739369996938354
"Ssynth",0.08,-0.0838757806671733
"Ssynth",0.12,-0.0743399181171559
"Ssynth",0.13,-0.0732440482616422
"Ssynth",0.07,-0.102377141618355
"Ssynth",0.13,-0.106375678232903
"Ssynth",0.17,-0.0625334346223692
"Ssynth",0.21,-0.0672552680204014
"Ssynth",0.13,-0.063442487479734
"Ssynth",0.2,-0.0835171227155935
"Ssynth",0.43,-0.0335976978219358
"Ssynth",0.05,-0.181484199076709
"Ssynth",0.1,-0.0822057887990117
"Ssynth",0.11,-0.167025520237027
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.09,-0.371922343186846
"Ssynth",0.16,-0.208168007174925
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.75,0.101443750970914
"Ssynth",0.14,-0.381652987698094
"Ssynth",0.04,-0.401122290599044
"Ssynth",0.06,-0.169903560300661
"Ssynth",0.03,-0.219053816879287
"Ssynth",0.1,-0.171319657261326
"Ssynth",0.25,-0.062206660738647
"Ssynth",0.04,-0.108842381211525
"Ssynth",0.45,0.0588564031363824
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.27,-0.105755409975142
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.09,-0.178686445558114
"Ssynth",0.3,-0.0713395851753961
"Ssynth",0.24,-0.108067281657767
"Ssynth",0.37,-0.0369408061187077
"Ssynth",0.15,-0.190698156691884
"Ssynth",0.4,-0.0204776725913942
"Ssynth",0.02,-0.148904135061897
"Ssynth",0.32,-0.0635833345656873
"Ssynth",0.23,-0.123097195603447
"Ssynth",0.48,0.0166205660552769
"Ssynth",0.1,-0.234361555921528
"Ssynth",0.36,-0.0490906632748368
"Ssynth",0.01,-0.193548426623633
"Ssynth",0.59,0.0255342785512364
"Ssynth",0.39,-0.0482350367288167
"Ssynth",0.02,-0.171517052310999
"Ssynth",0.54,-0.0138161768978996
"Ssynth",0.1,-0.142143120537953
"Ssynth",0.36,-0.0281400302696267
"Ssynth",0.15,-0.17145323935781
"Ssynth",0.06,-0.328717038901925
"Ssynth",0.1,-0.141949718209107
"Ssynth",0.09,-0.32549946590206
"Ssynth",0.3,-0.0946365260693643
"Ssynth",0.12,-0.208199992055267
"Ssynth",0,-0.194777503564534
"Ssynth",0.03,-0.377265709138944
"Ssynth",0.05,-0.294781126009359
"Ssynth",0.05,-0.255506830881005
"Ssynth",0.25,-0.116840089077602
"Ssynth",0.3,-0.0931163899955408
"Ssynth",0.13,-0.342475386654339
"Ssynth",0.08,-0.37336713564988
"Ssynth",0.02,-0.217587749811315
"Ssynth",0.19,-0.153289323016814
"Ssynth",0.24,-0.142079913025269
"Ssynth",0.22,-0.0662879973791283
"Ssynth",0.16,-0.148558169126348
"Ssynth",0.04,-0.136589562491857
"Ssynth",0.02,-0.155024594142026
"Ssynth",0.07,-0.095558694371437
"Ssynth",0.02,-0.102381314886322
"Ssynth",0.08,-0.119237208122825
"Ssynth",0.03,-0.235599034511582
"Ssynth",0.07,-0.114120169854297
"Ssynth",0.19,-0.0658412678173246
"Ssynth",0.38,-0.0259337912974753
"Ssynth",0.19,-0.196906380477053
"Ssynth",0.12,-0.110660442324143
"Ssynth",0.01,-0.125523703071422
"Ssynth",0.08,-0.0949169912250622
"Ssynth",0.3,-0.0753767149005198
"Ssynth",0.46,-0.0030427260657553
"Ssynth",0.03,-0.175163364225164
"Ssynth",0.01,-0.187686647429948
"Ssynth",0.13,-0.118580834489795
"Ssynth",0.03,-0.188794116818509
"Ssynth",0.07,-0.0828327631453258
"Ssynth",0.2,-0.165059701367365
"Ssynth",0.17,-0.0667012868678184
"Ssynth",0.51,-0.0584293586041689
"Ssynth",0.13,-0.104585828455645
"Ssynth",0.09,-0.125524352980692
"Ssynth",0.05,-0.164275779630885
"Ssynth",0.03,-0.339691160835855
"Ssynth",0.06,-0.178893051223516
"Ssynth",0.02,-0.148245146239635
"Ssynth",0.22,-0.0864289623030657
"Ssynth",0.24,-0.07099581516972
"Ssynth",0.79,0.0200084527106295
"Ssynth",0.05,-0.190478012477858
"Ssynth",0.08,-0.132336384138592
"Ssynth",0.22,-0.0952866605223558
"Ssynth",0.77,0.0968953505879484
"Ssynth",0.79,0.151508511147677
"Ssynth",0.12,-0.161886021634721
"Ssynth",0.74,0.0505815774645959
"Ssynth",0.09,-0.143738397821045
"Ssynth",0.09,-0.143738397821045
"Ssynth",0.07,-0.119749749985391
"Ssynth",0.36,-0.0454988190124019
"Ssynth",0.49,-0.0354852078477351
"Ssynth",0.38,-0.0536553575184619
"Ssynth",0.12,-0.0909251508159671
"Ssynth",0.16,-0.289314654883127
"Ssynth",0.15,-0.0923974023563369
"Ssynth",0.03,-0.115032944118181
"Ssynth",0.08,-0.169983544058707
"Ssynth",0.51,0.00662496820467822
"Ssynth",0.68,-0.0388673359993098
"Ssynth",0.67,0.0398571784169469
"Ssynth",0.05,-0.113616077532327
"Ssynth",0.09,-0.115034044412893
"Ssynth",0.78,0.0438675397830939
"Ssynth",0.26,-0.0658897223851709
"Ssynth",0.07,-0.285533926345937
"Ssynth",0.55,-0.0469123423195328
"Ssynth",0.07,-0.196794353969501
"Ssynth",0.7,-0.0225250774408223
"Ssynth",0.01,-0.426309077639096
"Ssynth",0.1,-0.105879772092481
"Ssynth",0.04,-0.146785416883475
"Ssynth",0.1,-0.141456477093461
"Ssynth",0.47,-0.0115206214089165
"Ssynth",0.54,0.00122951017108465
"Ssynth",0.08,-0.19191452648137
"Ssynth",0.08,-0.116564679824823
"Ssynth",0.19,-0.320183924095184
"Ssynth",0.12,-0.082324983717755
"Ssynth",0.03,-0.178451791636654
"Ssynth",0.26,-0.0656575777184657
"Ssynth",0.02,-0.134799515517607
"Ssynth",0.69,0.020692474445445
"Ssynth",0.63,0.0850822579965831
"Ssynth",0.1,-0.150450504510245
"Ssynth",0.09,-0.188480042061635
"Ssynth",0.01,-0.219834622985437
"Ssynth",0.26,-0.0788388258752804
"Ssynth",0.26,-0.0622835688324822
"Ssynth",0.26,-0.0622835688324822
"Ssynth",0,-0.140952499944085
"Ssynth",0.02,-0.420263956591182
"Ssynth",0.06,-0.195513555267807
"Ssynth",0.03,-0.278491064077037
"Ssynth",0.19,-0.0873191094397287
"Ssynth",0.33,-0.0584406234993197
"Ssynth",0.01,-0.0909321952432301
"Ssynth",0.14,-0.181935642579885
"Ssynth",0.71,0.0279540120362375
"Ssynth",0.14,-0.0914250543661614
"Ssynth",0.03,-0.143328964834142
"Ssynth",0.61,0.151225947532842
"Ssynth",0.3,-0.0600842675041047
"Ssynth",0.22,-0.0647999994634007
"Ssynth",0.12,-0.12051443464397
"Ssynth",0.17,-0.0925037850318709
"Ssynth",0.22,-0.0647999994634007
"Ssynth",0.11,-0.134306644467095
"Ssynth",0.13,-0.0681421653871714
"Ssynth",0.1,-0.0715152263655638
"Ssynth",0.1,-0.0715152263655638
"Ssynth",0.21,-0.11347359913904
"Ssynth",0,-0.247293002822035
"Ssynth",0.14,-0.152035756111117
"Ssynth",0,-0.242724527826937
"Ssynth",0.22,-0.0919048698948956
"Ssynth",0.09,-0.441703123500282
"Ssynth",0.22,-0.147790446540456
"Ssynth",0.51,-0.000715112989020983
"Ssynth",0.41,-0.0406092704798774
"Ssynth",0.15,-0.285454518587724
"Ssynth",0.24,-0.0862943725246176
"Ssynth",0.53,-0.0165625993483618
"Ssynth",0.17,-0.176647620842175
"Ssynth",0.28,-0.0997298615562467
"Ssynth",0.14,-0.155796589949887
"Ssynth",0.12,-0.132659963754742
"Ssynth",0.15,-0.191181097114318
"Ssynth",0.09,-0.179219617545141
"Ssynth",0.11,-0.216313374518131
"Ssynth",0.29,-0.0623582869595506
"Ssynth",0.34,-0.0534338574882308
"Ssynth",0.2,-0.0744818644096916
"Ssynth",0.01,-0.161880451362338
"Ssynth",0.15,-0.116327198252096
"Ssynth",0.24,-0.0688480028168358
"Ssynth",0.11,-0.144671775716712
"Ssynth",0.12,-0.0693700158027343
"Ssynth",0.16,-0.0908026718131644
"Ssynth",0.03,-0.109508543068814
"Ssynth",0.12,-0.118404318634952
"Ssynth",0.36,-0.0576320274855632
"Ssynth",0.09,-0.0937168885962767
"Ssynth",0.12,-0.0837868162927302
"Ssynth",0.34,-0.0567063992957539
"Ssynth",0.22,-0.106955607988465
"Ssynth",0.09,-0.0869916985596765
"Ssynth",0.25,-0.066163235648797
"Ssynth",0.09,-0.0763390092382355
"Ssynth",0.68,-0.0248922092024638
"Ssynth",0.48,-0.0514466810806479
"Ssynth",0.17,-0.0806677605655047
"Ssynth",0,-0.141118117796548
"Ssynth",0.19,-0.0833720401290329
"Ssynth",0.5,-0.0416591085476985
"Ssynth",0.47,-0.0584293586041689
"Ssynth",0.11,-0.125599017948538
"Ssynth",0.18,-0.121379313520961
"Ssynth",0.36,-0.0465958306131898
"Ssynth",0.06,-0.187933475874263
"Ssynth",0.02,-0.168840081875799
"Ssynth",0.16,-0.112584793435699
"Ssynth",0.31,-0.0647069159763909
"Ssynth",0.42,-0.0336596266726398
"Ssynth",0.55,-0.0360576528833374
"Ssynth",0.24,-0.067667120168551
"Ssynth",0.11,-0.0844257095098469
"Ssynth",0.04,-0.101383589025094
"Ssynth",0.44,-0.0453565886811075
"Ssynth",0.27,-0.0808353921288529
"Ssynth",0.47,-0.0584293586041689
"Ssynth",0.05,-0.173989244253473
"Ssynth",0.2,-0.0886690431584915
"Ssynth",0.13,-0.174437497727637
"Ssynth",0.49,0.00454794090457372
"Ssynth",0.04,-0.345524071970908
"Ssynth",0.04,-0.462688446107348
"Ssynth",0.04,-0.351973055299571
"Ssynth",0.07,-0.278788047198181
"Ssynth",0.59,-0.00545978919450583
"Ssynth",0.25,-0.145130807358981
"Ssynth",0,-0.0584293586041689
"Ssynth",0.19,-0.142448062160199
"Ssynth",0.13,-0.158766282956982
"Ssynth",0.16,-0.16462222407711
"Ssynth",0.16,-0.161190068503909
"Ssynth",0.04,-0.185385429163743
"Ssynth",0.33,-0.0584922117181714
"Ssynth",0.04,-0.470375095885039
"Ssynth",0.24,-0.226733921778585
"Ssynth",0.15,-0.299200230739257
"Ssynth",0.11,-0.48328126592671
"Ssynth",0.35,-0.0395518032254407
"Ssynth",0.11,-0.526902976628626
"Ssynth",0.29,-0.125432275929449
"Ssynth",0.13,-0.218735392251089
"Ssynth",0.13,-0.26926218136501
"Ssynth",0.14,-0.158420101851347
"Ssynth",0.32,-0.0726850963368752
"Ssynth",0.39,-0.0584293586041689
"Ssynth",0.18,-0.220621275916587
"Ssynth",0.19,-0.0655422946545511
"Ssynth",0.26,-0.130380524470274
"Ssynth",0.29,-0.0892317901475922
"Ssynth",0.22,-0.120580162064191
"Ssynth",0.32,-0.0639067330541822
"Ssynth",0.23,-0.162437576499636
"Ssynth",0.33,-0.0584678034279668
"Ssynth",0.15,-0.226626840391503
"Ssynth",0.35,-0.0553986740849043
"Ssynth",0.28,-0.0790945887955115
"Ssynth",0.24,-0.0842835733987475
"Ssynth",0.3,-0.102829463675283
"Ssynth",0,-0.291835047904343
"Ssynth",0.05,-0.358139914223527
"Ssynth",0.02,-0.492796423144069
"Ssynth",0.08,-0.514884428783893
"Ssynth",0.09,-0.275454427885124
"Ssynth",0.13,-0.192368406261687
"Ssynth",0.27,-0.124500371863415
"Ssynth",0.67,0.211121249745846
"Ssynth",0.64,0.272302189597398
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.09,-0.2543817905866
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.37,-0.0411846180681776
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.03,-0.525782542134117
"Ssynth",0.39,-0.00237720666520377
"Ssynth",0.56,0.139240413943939
"Ssynth",0.14,-0.156403296526721
"Ssynth",0.32,-0.0658317246064205
"Ssynth",0.13,-0.140978208697656
"Ssynth",0,-0.0584293586041689
"Ssynth",0.09,-0.341227640274713
"Ssynth",0.18,-0.242244770027241
"Ssynth",0.31,-0.0684226643021429
"Ssynth",0.23,-0.148032168649046
"Ssynth",0.24,-0.160635232099788
"Ssynth",0.3,-0.0630844795889506
"Ssynth",0.25,-0.0835929203595991
"Ssynth",0.1,-0.0905234349974885
"Ssynth",0.08,-0.0688845841299709
"Ssynth",0.57,-0.035805569011645
"Ssynth",0.39,-0.0105576008115253
"Ssynth",0.31,-0.0623309829985128
"Ssynth",0.59,-0.0211373307582243
"Ssynth",0.3,-0.0630844795889506
"Ssynth",0.19,-0.0934500134034306
"Ssynth",0.02,-0.220795228040727
"Ssynth",0.1,-0.0781648302641334
"Ssynth",0.22,-0.117183412104038
"Ssynth",0.35,-0.0478107860201379
"Ssynth",0,-0.0584293586041689
"Ssynth",0.28,-0.0633649000782157
"Ssynth",0,-0.0584293586041689
"Ssynth",0.45,-0.0495283665785763
"Ssynth",0.27,-0.0584293586041689
"Ssynth",0.19,-0.15746292671271
"Ssynth",0.02,-0.160892793790272
"Ssynth",0.13,-0.145232606459865
"Ssynth",0.16,-0.147433522196777
"Ssynth",0.06,-0.177426295846721
"Ssynth",0.07,-0.0670253550150986
"Ssynth",0.02,-0.243828024814694
"Ssynth",0.07,-0.11635211336116
"Ssynth",0.25,-0.067877779505213
"Ssynth",0.17,-0.0719853665201392
"Ssynth",0.44,-0.0459116949704703
"Ssynth",0.31,-0.0687525265248971
"Ssynth",0.45,-0.0456511481872203
"Ssynth",0.46,-0.0454220943771167
"Ssynth",0.02,-0.227646512437633
"Ssynth",0.23,-0.1013389179342
"Ssynth",0.11,-0.127653554821615
"Ssynth",0.62,0.19727080842574
"Ssynth",0.14,-0.238698441865012
"Ssynth",0.16,-0.0954781064478943
"Ssynth",0.11,-0.0843929507890218
"Ssynth",0.08,-0.157203803909596
"Ssynth",0.19,-0.0722315619605316
"Ssynth",0.11,-0.21184954780859
"Ssynth",0.31,-0.0594989517687888
"Ssynth",0.36,-0.048420533151327
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.14,-0.12911938677233
"Ssynth",0.14,-0.076616906306175
"Ssynth",0.42,-0.0500699803930736
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.17,-0.0886250168463014
"Ssynth",0.01,-0.0739671507824562
"Ssynth",0.08,-0.0707496952558036
"Ssynth",0.2,-0.141458711129035
"Ssynth",0.42,-0.0404520335817948
"Ssynth",0.09,-0.159002127715663
"Ssynth",0.17,-0.0936343447564333
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.5,-0.0377750188379653
"Ssynth",0.1,-0.115207112463529
"Ssynth",0.06,-0.112556968779405
"Ssynth",0.02,-0.0742056910118868
"Ssynth",0.06,-0.139614407876489
"Ssynth",0.02,-0.0961316760108668
"Ssynth",0.2,-0.0826674491029667
"Ssynth",0.02,-0.166355181760011
"Ssynth",0.16,-0.101035117653471
"Ssynth",0.26,-0.0780381517161655
"Ssynth",0.09,-0.0838332743793282
"Ssynth",0.1,-0.133244674303224
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.21,-0.129382066823523
"Ssynth",0.27,-0.0754293243887296
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0,-0.0584293586041689
"Ssynth",0.17,-0.115626384740531
"Ssynth",0.44,-0.0497866723383077
"Ssynth",0.33,-0.0584366303759057
"Ssynth",0.52,-0.0522154969965648
"Ssynth",0.63,0.00956529537136305
"Ssynth",0.5,-0.0414169475904447
"Ssynth",0.05,-0.259966518093236
"Ssynth",0.59,-0.0336533418011099
"Ssynth",0.49,-0.0134818864278388
"Ssynth",0.71,-0.0101874006504501
"Ssynth",0.79,0.237148616984047
"Ssynth",0.51,-0.034886706567797
"Ssynth",0.15,-0.100933350575733
"Ssynth",0.51,-0.0405953006788927
"Ssynth",0.68,-0.00340749209534148
"Ssynth",0.56,-0.0375157998829909
"Ssynth",0.12,-0.147772064818707
"Ssynth",0.08,-0.119606627992032
"Ssynth",0.15,-0.0780449218560434
"Ssynth",0.25,-0.0857075458278204
"Ssynth",0.74,-0.0302134804181664
"Ssynth",0.12,-0.146042368789584
"Ssynth",0.33,-0.0584371480972205
"Ssynth",0.47,-0.0423101413176007
"Ssynth",0.14,-0.0713815605388381
"Ssynth",0.33,-0.0584333973338904
"Ssynth",0.28,-0.0653201085612116
"Ssynth",0.3,-0.0645178735152803
"Ssynth",0.17,-0.101972003780522
"Ssynth",0.43,-0.0511755711598959
"Ssynth",0.42,-0.0330355582988601
